x,y,label
-31.823695829408816,-30.8025008811638,1
-47.579260843150294,-1.2832826614206998,1
-58.560740938137045,44.43372243668243,1
-35.50861304836633,9.464802514943223,1
-22.479257873566173,26.056325923341568,1
-56.00016852456812,-3.791682583796266,1
-38.07910245189428,29.235737469264645,1
-48.05748204867519,32.19538185851648,1
-36.121770544556874,42.91473199859722,1
-59.35418376820021,8.31036074728917,1
-47.64560267020462,39.650248180330244,1
-43.98622221449428,31.157971621219904,1
-52.988937164925304,25.517396515041952,1
-59.461253181932,24.28904213993091,1
-46.324096522709624,11.92880620126884,1
-54.704705292344336,22.66816889347215,1
-41.03267771825896,42.24206748057038,1
-23.441584989276073,32.31846541077828,1
-57.72959460722329,13.345100043665289,1
-39.31634910716544,30.43181610347456,1
-60.466037199427824,4.590995122509087,1
-52.24488719125584,-0.3180301610006456,1
-52.40571790303686,31.14405929418926,1
-26.209576357545842,-3.2660382479234906,1
-40.9751478727541,21.284048055224773,1
-49.803558507324944,-2.76643512686164,1
-20.373343937766922,11.44381973750295,1
-58.653021919790774,9.450479128938875,1
-58.65302191979074,9.450479128938866,1
-75.13757238531531,32.57712961608913,1
-47.34461816510066,-2.9077764964513007,1
-59.18311090425269,24.159588914038835,1
-50.37080342252706,1.4904511839985923,1
-17.967758878197827,19.24605022059941,1
-64.45587040930795,13.40021740491431,1
-35.79329490486351,-2.6921501335574503,1
-52.30328734509723,12.028939767055755,1
-20.77188685391003,48.088396819473196,1
-55.18586483792929,13.579399820743046,1
-28.267784421203263,-0.7211947851250015,1
-43.59273913626085,5.90175193456011,1
-48.740890066972604,19.866167928718774,1
-24.792359151697777,-0.22040563083849307,1
-36.809853207231995,43.25015407035306,1
-28.38533996298602,35.17167729920907,1
-16.67985586499725,30.92507512086418,1
24.67379289023571,31.233913832521957,1
-45.28617654876009,43.353190617813894,1
-36.01035937940172,39.648192562443214,1
-14.691044026747566,17.05236085958531,1
-57.31898671723257,6.931079050399895,1
-47.51550755791128,10.610974478255985,1
-40.619465579501195,33.5697736720337,1
-41.299099028012996,7.689044990330684,1
27.827688674125742,23.849307236715166,1
-19.571954913504438,35.19972144081532,1
-45.94536386798882,32.58968412254983,1
-41.456823441266714,35.14261399972185,1
-42.122054264043115,22.088034348086556,1
-37.69064493529459,26.723037125724996,1
-38.28153726674357,37.98666461971442,1
-26.93672251453257,29.416279800316932,1
-29.291562028853477,30.713999714180016,1
-43.067937433716644,-11.642681910654588,1
-37.491904987399295,-24.632073206404172,1
-31.301345201129262,-25.982332361937985,1
-32.633977380371306,-23.491994151094886,1
-31.078952864954516,-31.723904616191884,1
-47.21834704158175,-21.784969671626193,1
-36.92035770916414,-22.376953931022516,1
-38.84777268395997,-22.25551367732607,1
-50.826873062631435,-21.63984901597149,1
-55.01793084521958,-20.412859542357335,1
-31.761776376547047,-31.801655641981963,1
-50.14986406636746,-19.51175681309996,1
-33.476814639160445,-22.398806263855327,1
-35.41986676126933,-29.940747643511106,1
-39.00068121353237,-25.598029555789687,1
-43.79005719600521,-27.148721671157027,1
-51.41955673284465,-11.982769744502859,1
-55.53308435688962,-28.641142638198694,1
-52.42998020139664,-3.6635293703463137,1
-42.076792903471116,-8.976153773788477,1
-42.704130503308036,-20.822097280067748,1
-28.60294345481533,11.754154555372413,1
-18.586527900992166,-24.813527069007456,1
-41.87346034130522,-14.660169864733758,1
-41.283617197807565,4.965404279948292,1
-46.788610248346714,10.782646404224126,1
-32.27305879278594,-16.798489111800652,1
-29.89225837528178,-10.534795310349542,1
-16.054050169912014,-16.58760243979413,1
-28.58769962831665,0.9898499362198083,1
-53.661662171015465,-12.217503354314504,1
-22.26975042888927,-26.066842593261544,1
-35.06520407367949,-27.397495270311914,1
-18.090863142569425,0.031465409477959075,1
-47.03482386779947,-9.892273700780105,1
-43.904458931223175,-32.860902756562034,1
-39.785715721347685,-3.4735581736999235,1
-42.05972325353972,-14.872486464287231,1
-23.84356705480879,-27.040534958239046,1
-35.28118722444726,-30.341676008659626,1
-33.436706856109076,-5.693983424831371,1
-33.65918388122935,-27.22139372901384,1
-33.188484186120725,9.804103681852371,1
-41.714386083631005,-22.086851395568864,1
-29.40372500294789,-18.66725000885777,1
-51.861646251109484,-17.597697359327583,1
-27.98297807090521,-8.543699586338162,1
-35.835373570921334,29.291295238918718,1
-31.821068962938412,-25.9714608917847,1
-2.9783980254328535,-2.9115290191259984,1
-34.12947400202115,-22.044184459433072,1
-33.54083829770453,-4.449294171173069,1
-38.42339482012951,-25.42988020146531,1
-36.39135148043039,-15.895051802780225,1
-39.45460094800164,-26.310323589039427,1
-33.55625201774237,1.9197121088134304,1
-42.351952939052985,-28.920232304603175,1
-39.056683904397616,21.3114770072917,1
-25.433787216814476,-22.54480647371369,1
-47.84592480869027,-16.84766702598884,1
-12.133293748945176,-22.694175017457844,1
-35.27994433671417,1.586463473627176,1
-52.08092225730677,-21.133558136591073,1
-42.59338714626283,39.714913094878334,1
-51.5975820469611,-16.287298991632344,1
-20.41566732896372,-26.156181128292673,1
-37.65020706602752,-26.724438606150155,1
-57.33912789554851,17.64380980536562,1
-12.852441360729966,39.58837130623823,1
-42.81015173533115,-29.136579269043622,1
-30.017034104792387,-30.83246910018117,1
-50.30451426141606,3.39830558776172,1
-15.994633771296325,3.918936676745251,1
-9.849222962735327,-34.42258433826165,1
-41.17050821076349,-20.996606295025764,1
-46.80477327288199,-21.632087681976518,1
-44.89030559456871,-19.33273671363277,1
-31.203692028353554,-17.46327440819967,1
-28.34223426134758,-18.91071322902373,1
-20.883080894119793,-3.213974105809196,1
-54.73524322806545,18.199920183334008,1
-31.519426391863842,18.784975533734645,1
-59.203890430100316,22.339018322004666,1
-19.880607464685013,-26.524819519000204,1
-33.199608661167076,-9.829736288623673,1
-22.804929530762482,-27.815869217099294,1
-27.795005458466257,16.59401562243901,1
-29.38944928990303,28.482544416389175,1
-21.11738309361359,-21.63966908751814,1
-35.67166661653761,-18.041216143983636,1
-40.77387226295893,-31.325068891231854,1
-45.34747602993719,-25.070267479080425,1
-13.825313205820901,-21.284562149387288,1
-24.66418163383913,-29.378567822362726,1
-34.76941791360883,-22.718713225960318,1
-30.513202639102627,-31.517496077881574,1
-28.6465892582573,-16.050555085279417,1
-38.18464346244595,-22.51340268325168,1
-32.70769386094725,-12.111412281164027,1
-44.693850581150095,-0.6101665161747157,1
-43.52340758766052,-1.5375343741419347,1
-43.898625957798004,-24.86004740487839,1
-47.12489642935162,1.0798517735478677,1
-46.136640127446825,19.09333380837671,1
-24.081542615731557,11.256292811260398,1
-48.057698375467645,-9.442741356610068,1
-40.67903090685577,12.497960307742899,1
-35.312342535198525,8.417545754821134,1
-43.35097558347886,-25.643651670889618,1
-27.12075926398453,-11.527589215116134,1
-45.441592536667,-0.7181359996254434,1
-31.599165441203613,4.5834393701584855,1
-26.02634178125493,-17.613127060575568,1
-26.33388697216505,4.228406336079938,1
-28.755965984248064,-22.501582526549257,1
-38.58067537071437,1.5766645648091435,1
-38.27514082502432,-10.201067339964442,1
-27.505626681469394,-21.412160026955313,1
-44.08004912253626,6.309033172775111,1
-45.25129376092045,-18.243515561797647,1
-31.360382302098323,6.306636175335542,1
-56.04666683899342,-3.3167683140600888,1
-32.594004608736824,-23.22156941672571,1
-44.53432369788387,-16.242267007110986,1
-21.17995632424971,-18.256136519012376,1
-32.1998409922896,-17.99027487752861,1
-14.648128826231797,-28.813055172068253,1
-46.66739389595658,-16.011522551825767,1
-50.50811194056857,-4.5653527714470306,1
-20.32957969953485,8.787719627440888,1
-30.520193694114568,-0.5580728453768072,1
-43.567316664337376,-22.34816763900563,1
-42.12831099890218,-22.23118067868658,1
-40.4457908876879,-5.860862078439853,1
-46.03678491186618,-13.291406372340598,1
-29.401968655487313,-26.48450144761871,1
-32.06941267524314,-10.024444549936948,1
-47.91550980036636,-15.156854358597773,1
-44.12453241387478,-1.596510502798284,1
-34.15650584439898,-21.561735002522614,1
-42.11394624218323,-32.3321409077873,1
-38.83638702468831,-10.630616741366925,1
-32.94598827357589,2.060698665592047,1
-28.94765162815033,-25.70729842405518,1
-44.26052923651353,-1.7605436534187704,1
-20.789065160666052,-26.06480697852328,1
-50.01964791648561,-11.171927896112102,1
-23.183596930588063,-28.05789378406283,1
-38.30131494770602,19.793459762931167,1
-4.567052490088064,6.436051200432276,1
-46.43398141830029,-8.128998513592261,1
-41.96951825078312,-23.64235915914827,1
-39.06206814383936,-6.526115597024787,1
-43.53647598200728,-17.021100991108607,1
-20.914348677873466,-14.438114267843295,1
-48.80342673870624,-32.466962025444914,1
-25.86298051231857,-28.97239793019269,1
-36.63274384328679,-6.347771880015683,1
-48.364761963142804,14.622277591370123,1
-40.11806463058977,10.187901340064782,1
-48.182594996934924,-15.631995810263122,1
-50.06431599245027,-21.20433078417406,1
-28.897743028608165,7.343239244012501,1
-29.523462059954944,1.9320124047642637,1
-41.450302525147514,-20.46674080810203,1
-34.398513577265305,-23.261939121262788,1
-42.28565370518557,16.874268098757454,1
-20.289534124468076,-22.082191435132135,1
-46.89425917521357,-20.083949290393104,1
-38.900700166487496,-15.458459397718693,1
-33.294126381300934,-9.149863810714303,1
-33.20830027741988,-29.33696123169481,1
-48.134140966505164,-30.158856700940802,1
-37.737710430060204,-18.474378420163667,1
8.90970970793891,-20.62330755804912,1
-38.70588957477721,-11.392501588703029,1
-22.506743364095442,-13.911766503014206,1
-40.69227643016526,-11.674065520188718,1
-29.44124613493287,-8.652175500960317,1
-40.97242915307493,0.1282931018945665,1
-33.50001776817024,-19.46629244261395,1
-3.6330186748677167,-9.925345635866698,1
-27.63072285883006,-21.965879057187866,1
-49.355307232595024,22.5515789303299,1
-43.960388472441004,28.913322052267116,1
-42.158773710624004,1.2317434577787123,1
-27.10665739357214,-13.558625196375157,1
-38.48093341684295,8.897457445010465,1
-38.10022999202837,-5.504759485828741,1
-44.43324409496477,-12.516461949463274,1
-34.46789420153329,-26.95582224487619,1
-39.4269209595181,-12.643434548191522,1
-53.59667919139241,6.788383165837298,1
-49.786800531434444,-5.477203083014553,1
-33.172465363978624,-15.123417406261812,1
-40.45541648927238,-21.113867075891342,1
-33.04245650261305,-23.9850610629977,1
-38.74923537185569,6.322894601682951,1
-37.413989385216766,-27.02161302407583,1
-30.830440467611947,-14.065379809366798,1
-32.64322273443047,-26.84505605633261,1
-33.85047254087864,-14.889533147573765,1
-28.482075558568827,-26.594541654351758,1
-43.84649375958068,-5.598503133727776,1
-16.162298241604226,3.418811687184849,1
-37.44295172602213,-24.825613677816673,1
-47.64595226695624,-2.1221003585513287,1
3.250662609981984,26.773257683197834,1
-51.45158875919289,18.4536350317423,1
-60.80242069067825,3.70374442632506,1
-44.6738883907731,-17.90999379865072,1
-32.65095401470068,11.229351774477806,1
-40.15863541059078,-19.56721396447055,1
-43.34032762117845,-23.890874695716242,1
-47.35222040223384,-12.988616337704585,1
-47.412775757637625,-17.518592226526906,1
-37.00145552055122,15.66665450899023,1
-31.856639265340533,-11.606921127173022,1
-43.92917649575142,-18.133909919587943,1
-26.859917019668565,-20.479075698049215,1
-44.35026053371564,-21.637133770521594,1
-41.86958219865346,0.011336935512141929,1
-38.40371773865951,-4.314671675924981,1
-33.75924946838733,-24.570373177855675,1
-50.0520121953756,25.973262142649222,1
-45.43953048169646,3.9142354429504307,1
-46.16231302172054,-20.039791147471945,1
-40.96990145619802,-13.677496902183655,1
-47.25660038784873,-32.814911199063495,1
-31.492544188655327,-36.13326798683529,1
-31.44565796143677,-26.5303400990924,1
-47.21432429089776,-20.28688689483587,1
-51.04623191280263,-19.446753307185055,1
-36.199536330728236,-13.50477699231385,1
-33.010775698248274,-27.558358478236325,1
-22.567436837644017,-25.437547587376763,1
-28.97641839221947,-7.944015765614164,1
-41.040696359810724,-3.1725317151565267,1
-42.53057926812238,-24.131119323182066,1
-34.391481467007885,-13.567002558094224,1
-19.530934972252766,7.217686025866629,1
-33.20244588894553,-38.45186249165178,1
-54.04859056880254,5.935291151777084,1
-30.566225009684985,5.3358583446134285,1
-12.402827411964642,-28.98807070665491,1
-35.447805080663315,-2.553823854674191,1
-46.43417388811314,-11.447188600820287,1
-50.02922989941535,12.257676580567669,1
-37.97098207111175,-18.077036099737274,1
-43.493304682816714,-11.880948881880705,1
-36.56683757314887,-26.329173752954734,1
-44.52098180165753,-20.192929705514867,1
-42.95016679790719,-31.1545946471234,1
-30.006040349510037,-30.42701328100973,1
-40.0791735507964,-2.715866847999354,1
-58.01999701306382,1.5646952890143446,1
-45.75608582574828,-5.922018252853322,1
-48.32584932736244,-8.175058104001089,1
-29.435750783976694,-2.3215717047575324,1
-23.820535633852383,7.351528544522041,1
-40.27838658350263,-24.81095527503174,1
-42.73610516906811,7.492096975591991,1
-42.63102629105726,-12.297054142782711,1
-58.102960848875966,-22.134863424253084,1
-47.32040854226683,-4.744516662803061,1
-54.013127636338915,11.841680632397999,1
-25.971117902956472,-29.289373645092255,1
-35.63909743339567,-14.565396192237323,1
-24.12472264557646,-30.05638127611309,1
-24.111724000330756,2.271953291177124,1
-46.231524959346935,-25.696083593838534,1
-45.68571621291966,17.320490587351905,1
-37.272386823670764,-12.03277868645803,1
-47.3580381517476,-22.75352466116306,1
-56.630699873829776,23.61983793550451,1
-37.27684592342987,0.1799172672044715,1
-30.548739157593417,-13.039593733227756,1
-54.204162876934795,0.6929544438154635,1
-51.95987466701303,-16.39151416897434,1
-50.39579933642134,11.857648619483387,1
-23.087555458954025,-31.225631947027274,1
-35.31783012591767,-11.208064138993022,1
-49.33073266105447,-5.568887731951946,1
-30.75068712947979,-29.94487340685956,1
-43.163381080447536,-19.531198626647946,1
-39.14106604473368,-7.5557444335872015,1
-46.99130605981254,-24.303372515087243,1
-42.705402636157956,4.134564644406161,1
-29.896795699641075,-17.39384485218142,1
-18.284880224453538,-6.650742871307057,1
-47.186376517570714,-22.211194549345056,1
-45.61412973531493,-32.812032492952824,1
-43.556996013174306,-10.626804389349248,1
-38.579957402302114,-18.93520915737829,1
-8.314612564672435,-22.996032982253702,1
-41.14553661778832,0.594325736422123,1
3.781058390091812,-26.198408988306582,1
-36.08724020586984,-10.275744728003913,1
7.258107855228367,11.916984617291567,1
-28.403405105868814,-26.217774600008248,1
-10.88795611333844,-20.976349807944008,1
9.921071482262695,-3.105281577935213,1
-51.904152523214904,13.416160231348652,1
-37.55931779043856,-15.383661452411944,1
-39.88043555193593,5.99488564771728,1
-31.995242230519516,-9.949769394903166,1
-48.28211505224054,-19.597834924498425,1
-31.452463872930302,26.26631090142835,1
-38.82085896798656,-11.239679861415558,1
-25.065415162826664,-30.041153736916883,1
-32.01679407227796,-29.630221484498627,1
-41.84787682009683,-19.23765700784317,1
-32.48399754707306,-24.84654062004121,1
-45.231273299079994,-22.78279970214161,1
-19.595533667821737,-5.218321554156583,1
-23.42680097456396,-22.278806194765483,1
-28.589810442512377,1.7830103299937037,1
-53.3214629088036,2.218151888940398,1
-46.205976260801805,-2.09853035406836,1
-24.919172819250214,-24.31008625528391,1
-16.013450690771474,-17.0227104739461,1
-43.117471673937324,7.3315901387458124,1
-42.367840919158716,-2.3405432513247444,1
-22.30033374724691,-3.833288544750174,1
-58.93276659351999,10.509539021728584,1
-55.424680458945254,-16.17015753133535,1
-33.506936432063505,-24.77148642348044,1
-31.815532869911323,-9.801029038764705,1
-54.44043739528628,-19.549530112627878,1
-40.48035278756747,-17.0201139926345,1
-28.207250543122324,-27.618178178207458,1
-17.813685696987584,-5.98495564702594,1
-34.76649711859105,-20.664081517265245,1
-31.6244643456755,8.972622506229177,1
-47.34541340406862,-15.43935541953803,1
-45.66444857945675,-16.365184795692866,1
-41.58388597651585,-29.045489650967056,1
-38.511787334118,6.5377898558955065,1
-54.157610749177834,-3.32221096400798,1
-42.97545761066237,1.9414590800941616,1
-33.17524154898214,-7.707662901840958,1
-42.36904825711437,-16.74257442230961,1
-32.96779744460986,-14.645405106451438,1
-37.64657359823852,-29.107119582089773,1
-41.94891106066217,-22.810972370965015,1
-31.7277733121964,-20.72029165880417,1
-26.87014206889723,-19.31641869199681,1
-39.71256477339795,23.232530262520672,1
-17.608407628333058,1.1794154677615096,1
-38.612762173401244,4.149005553617459,1
-45.47232888331775,6.266259888327332,1
-28.234229474622815,-30.13057072847521,1
-52.669455351303256,12.635822657098165,1
-52.91938707608459,-1.460515789062124,1
-29.57868136043831,7.563329025189485,1
-44.795564378766606,10.20436370543316,1
-40.699634349183164,-1.2855543403017844,1
-39.50051497425833,-27.706252188094087,1
-23.191329043144687,-3.912572020716092,1
-29.523241432484376,-23.54709537544269,1
-37.68677252790558,-2.8296389096008494,1
-45.85065563925199,-18.97740288837925,1
-22.495635868859353,-18.83053489334355,1
-43.41902183628721,-13.454808537380648,1
-28.016456642108192,-9.220110982440657,1
-36.5126968999691,-9.95528986950814,1
-44.44083455860579,-18.86378864180504,1
-26.199883980032247,-3.3981874743439713,1
-27.50027035920336,-5.481440778755248,1
-58.92082227795281,14.59056817467359,1
-5.156014006650588,-34.00739088067181,1
-25.24279816603421,8.882458693029921,1
-49.633616135037336,-13.761078696525503,1
-41.72995010741109,-2.189410510735186,1
-55.92071438699723,18.076609869843246,1
-31.306654164480154,-9.405505573683067,1
-31.758596080602427,-30.748576828992363,1
-31.671467111193515,-31.183748215165867,1
-26.73726643498494,8.552450256233312,1
-34.247083330164536,-20.1256073940711,1
-35.07442270148182,-2.084488866098719,1
-31.029587498960517,-25.71393146288597,1
-36.6135555016739,-24.6548044469715,1
-35.82548851757963,-33.48343590770952,1
-39.86682013480312,-29.48813441719879,1
-65.73010664989712,11.124610165926969,1
-47.56516876751189,-11.7599214041075,1
-44.52659922005095,-23.142263449092116,1
-29.673159141594507,1.0942574130787837,1
-31.133254408637672,-6.725699144056241,1
-35.71599845567888,-18.026244626138116,1
-34.02526658407648,-20.705521920708204,1
-31.854633773174495,-22.769244958949358,1
-47.55867158487131,3.410177470336121,1
-36.837603193082835,-7.173538182293803,1
-42.79323478398049,-22.298439552569015,1
-54.03901146801795,12.913970867389274,1
-27.125428793024327,-7.919022413785067,1
-12.697845662329739,-29.37454138692446,1
-16.07119363191641,-10.756904833477662,1
-49.19602986239752,-14.872389806365973,1
-30.128728813404,-32.75493883600169,1
-1.992903348825381,10.812717863511931,1
-39.36991088520705,4.537784451456233,1
-18.66272511915779,-18.674242964039678,1
-33.276713911275166,-25.204194834742616,1
-22.256704716179907,-22.432465587212167,1
-8.555408113738231,-12.744470897801207,1
-30.93670085542281,11.146295685209067,1
-32.472144154174025,-27.74550201580746,1
-31.139909310652367,-11.009644822761297,1
-48.00633381304203,35.62210446713818,1
-50.22695702942285,-8.296392485703842,1
-55.95324125168575,22.215415890294487,1
-43.84092532619529,-11.79862455156915,1
-47.25774191983733,-14.351697957918907,1
-45.599008299291604,-11.1745842187176,1
-42.235882491389795,-2.817187929465864,1
-50.43619950210637,-13.236420342353428,1
-20.705378068043323,0.41939493639009606,1
-48.289056374773615,-11.114325963177341,1
-35.15824801190765,9.5219509532211,1
-32.55612231885809,2.971310484033027,1
-42.293028821040075,0.8907571749630431,1
-31.012046116308852,-24.84612161755026,1
-49.79193909755356,-9.19981157010151,1
-36.962719969813364,-19.73531368152572,1
-31.5242296233798,-32.28368801353735,1
-44.26705359354287,0.5456881680497144,1
19.91245448630869,9.437979104982658,1
-30.769158903233222,-26.480572728199785,1
-50.52003488521932,-9.271009362378376,1
-58.21949116862181,-3.8965981783381243,1
-33.39053022531105,-24.509100102211242,1
-33.101965023291584,13.799047173804457,1
-38.09408092826081,4.033465541181157,1
-55.139596176542305,-16.20332005027625,1
-19.278672697971775,7.224520225614331,1
-25.318513751347314,-24.365254276577993,1
-32.2584830129661,-21.581195864381826,1
-40.76511395990156,6.7484383497669995,1
-40.46912513330655,-8.189465428618721,1
-43.28455635251073,-7.4019507690587,1
-44.5221900414337,-19.346497112418913,1
-43.08018998020723,-15.939281760413994,1
-30.025090372282378,-26.47253738288091,1
-31.623433024929792,-30.549101703873003,1
-40.924140903740906,-15.399978468290414,1
-52.246280841109225,-8.486537922145123,1
-31.046575187043903,-29.863582268947063,1
-32.68284433706003,-23.800554894262028,1
-29.417857902420707,38.28251178592575,1
-47.83928469010043,54.893986848424454,1
-65.26194786180105,32.69098342282488,1
-58.39849655971156,35.4197389657733,1
-55.64916786839894,30.44455074589601,1
-51.59597576208254,29.16828475369793,1
-56.6254603202248,27.419791672938548,1
-45.56893924839082,-6.566373940212284,1
-34.066001884800336,35.54340165254518,1
-48.409723490761124,19.88007427291438,1
-43.41935901214646,23.463978980256407,1
-29.492387701299915,28.476351627920746,1
-80.14579300753509,54.67322981354644,1
-57.26773253392585,12.41030393678637,1
-51.20949158196048,33.06953173202025,1
-58.72396247896243,41.08372480735057,1
-55.315412650925644,40.541196664783065,1
-40.095877328186475,37.12291505596816,1
-46.15928467380755,32.894091058441745,1
-54.67598321043242,35.47974565254975,1
-4.2686175891156255,28.530995693885263,1
-39.04264588603513,11.123590958211507,1
-43.42442114709089,39.618386879223,1
-43.81183345373189,33.003731913079626,1
-61.28620439294813,21.2403545153654,1
-50.528621638831204,42.95606176876964,1
-53.40457276853121,50.794620115437574,1
-56.47901619050916,2.1894520859357267,1
-45.74622260717498,49.49888349717991,1
-49.05216959549606,41.415810855349896,1
-55.05182358653751,23.81928015040909,1
-49.632632908698795,41.95470841627607,1
-59.0457048716223,37.68236216602765,1
-42.000377694972094,45.4508168705938,1
-53.35597110234869,-2.610508061734671,1
-49.96694245291222,-10.509930407107143,1
-52.30298649056386,19.049246084289848,1
-45.72107900947397,14.675141404125995,1
-47.428970795362375,38.59073656678756,1
-41.38640151340982,24.16402773726269,1
-36.069226895891475,44.13097812002951,1
-23.95373801598569,9.463905368339722,1
-55.04536643621127,-2.265397270908812,1
-57.29142977263546,37.95277060794258,1
-49.34101045370348,32.52267179344217,1
-54.228018744227434,32.47729186835401,1
-53.6444786177847,29.228024766501985,1
-56.10976501105082,28.16212755557856,1
-62.96679706626223,-0.14424287349879755,1
-56.452446472560496,12.524465416922355,1
-46.60991369518935,10.353572131987315,1
-43.19554958219466,-0.5046572795660701,1
-42.65523429415695,-12.027336628194217,1
-49.2730257493429,25.01789607417539,1
-41.02652497762474,56.20883215697659,1
-41.85820516850142,50.737057047019015,1
-36.12725987405311,55.98393904538579,1
-33.58315550469259,44.10137587793906,1
-34.70610684226771,51.44468508214892,1
-51.672005575054364,35.29654820448945,1
-56.984326576312384,-6.387249726024137,1
-56.238859342788004,12.702618776346359,1
-44.51828416589049,33.57451826556617,1
-61.13854334245929,3.687665405252504,1
-60.5630731370017,-1.8917819574499404,1
-60.02413696788001,2.157793392589747,1
-54.07641734346561,-6.411525673035677,1
-56.748268172104495,3.609337825301098,1
-55.70397253779616,-1.0257544836043306,1
-49.81598295968772,45.68923471006097,1
-74.97336037568337,54.763826725276786,1
-72.21209980263637,54.05929919812184,1
-49.2850077425591,40.107811642192566,1
-61.20770942425631,12.105005058958193,1
-24.304783832538632,52.080898341722204,1
-56.26871126873451,37.101450781608854,1
-70.92828116703623,53.94857561023016,1
-61.86087490591785,47.98240744520474,1
-69.4451511475669,52.8377986517963,1
-32.19759922037886,-2.705711137737762,1
-42.741812412501126,25.85044431534857,1
14.174296667044567,28.187942836833006,1
-48.801622006830854,13.537073968517122,1
-59.75375153071399,6.992673500432261,1
-53.59735358120278,7.021204372136578,1
-59.09882757372933,12.464949760358765,1
-58.90335904323349,12.531330701616003,1
-58.56078833412926,12.51997374158419,1
-23.184000527764447,24.365833643044503,1
-29.93063223777058,67.47246852210387,1
-28.76944762310492,60.718086810916226,1
-52.892893351583155,39.494280379055844,1
-41.48720588101144,16.58538276450291,1
-33.836030730903126,20.246289131075912,1
-20.79667110594155,12.025937275840036,1
-39.278517090335384,40.698197140852834,1
-33.148105584479545,15.801455235036832,1
-50.30073144779771,30.55042807536121,1
-44.25312191224146,36.48330982192944,1
-48.92407676375218,35.88611232389142,1
-39.15813718882568,37.24314773666276,1
-38.02338898392455,36.37163690744337,1
-50.346334936972134,39.8165244620614,1
-51.65339418038091,36.51012221926243,1
-48.311946587039806,39.52909088565049,1
-47.53573304314185,39.29196692262946,1
-54.59353369283438,35.11402099421902,1
-50.932262558107226,29.66859520302914,1
-44.89713689926389,36.02624157602493,1
-51.32004889521781,35.74054694773995,1
-51.81801902003797,35.87257354937673,1
-52.01893446405307,34.87654057955434,1
-49.06181962447847,38.802851414745085,1
-39.78879220250136,28.138953448700228,1
-39.59405011321138,28.488035246628332,1
-56.09075760499049,33.82906589686452,1
-47.640268507095044,53.18289644565066,1
-53.58812508333742,43.32139593299828,1
-36.02958852167064,34.019589074790225,1
-48.111147072856625,23.467122116460338,1
-47.19333199120703,-2.2699029966194235,1
-41.155697644446114,34.51149806548795,1
-43.129895648409764,36.991795897809304,1
-52.76828531731142,17.00753424739537,1
-62.29627114387753,38.20126853276603,1
-50.75992209779434,26.74557147907586,1
-46.06718344947875,32.855702814279674,1
-58.61300508084694,8.205001856694448,1
-55.20429274261036,12.458592170415358,1
-55.42454447926172,16.465532770418733,1
7.359898238330084,19.480706451785018,1
7.359905175836088,19.480802750478766,1
-53.32144644065129,39.46648583564028,1
-76.92110207785547,39.546131655965446,1
-77.3344935876918,40.2787203854187,1
-61.821406642934384,18.250935011428886,1
-77.5379147288303,41.449589521155445,1
-64.80090369139337,31.556013387821967,1
-49.36610573794639,18.05566864307747,1
-44.881758083774564,30.967554711353174,1
-53.878988680307216,32.47628687769882,1
-55.25059014700978,22.69998017166595,1
-55.04431240839856,7.4492212059418375,1
-30.665040432474534,25.696519130122507,1
-31.620759466671142,26.286828765320823,1
-34.26878833687384,19.518331037596315,1
-57.562109159073806,18.72074049960827,1
-57.29114095192152,18.152853470592447,1
7.359870452482056,19.480320744359425,1
7.359903301085837,19.480776697858357,1
-33.80386682603187,41.155886669625055,1
-50.290292351617744,15.989679286105863,1
-49.31687500255831,14.999999783177756,1
-15.016513031544855,43.11038251701324,1
7.3599930047368245,19.482021890006923,1
7.359910392372304,19.480875228276616,1
-42.25709126389388,21.968890472981325,1
-54.87153330742667,44.04568723585108,1
-58.560400624393985,46.54306534662038,1
-53.32494412025539,-0.9190193616751727,1
-46.924961388102055,-4.713472226117854,1
-40.081917100218746,29.751351048824432,1
-33.47891536701402,50.97916428947162,1
-53.32561887461522,37.25614237437089,1
-48.077230079528526,41.64487662393201,1
-55.90761812616838,45.5560801105063,1
-55.468792478916335,48.001576928798045,1
-50.45187765407204,50.31431161497975,1
-50.070778029521186,49.873372096158576,1
-45.77183024560305,52.102909700683064,1
-43.8514421039211,40.15004325367577,1
-50.70571197843979,49.94494821426053,1
-49.437514914908625,30.306696977793365,1
-35.89980445235491,29.406179612551483,1
-34.4185930206484,-9.497885913533201,1
-31.10827833745396,26.035762359978865,1
-41.00009572508311,44.860977692227316,1
-30.276783739952673,55.81365725743895,1
-25.19931329594528,56.048121954119694,1
-45.21714633135279,9.668621956643655,1
-41.63696545937363,38.998795393743166,1
-48.526874054236686,51.72769643139026,1
-50.49530021066433,47.52592308291435,1
-41.6316463968648,37.058984040608884,1
-39.787982613287376,33.447301160690365,1
-26.31299425435907,31.45332792928312,1
-24.73292924807266,31.72622206259211,1
-49.337253176293075,41.6391881205593,1
-48.42126096195216,30.61443597339211,1
-54.26954518604875,40.22312289892142,1
-50.54169276373542,38.241204291892046,1
-52.346053168307535,37.91818156598956,1
-57.810048430545315,35.37031588538995,1
-60.552647817642246,46.94796693708363,1
-46.183319201321396,-4.791198811025069,1
-8.529457853536512,63.392164664695926,1
-48.736462116851044,18.168925772054656,1
-58.61843621053128,8.091901780603964,1
-54.431165148613424,14.912144509867009,1
15.925151182098288,48.38101120212356,1
-28.29947695537953,30.494327202509112,1
