x,y,label
0.46942056427775747,-1.1130818820660762,1
-2.3017150491162166,1.2504689919435332,0
-3.248517465936844,-0.5426154390757062,0
-0.6262737211480848,-1.0364145499132522,1
8.02359432073314,0.8052752464772315,1
4.4384823701909575,-5.437926544421762,4
-0.18671796167547824,-0.5284693342843828,4
3.4180381953378105,7.96980577772962,1
-2.470660643171205,0.2326561717215302,4
0.16198639117334132,-0.7443510304370825,6
-3.569407516573969,0.22696949288928697,0
-2.5273587835816174,1.3351129992555781,1
-3.4787037483211116,0.4863211534759449,2
-2.313026977739404,-0.4544723496747172,1
-2.2312856339594065,-3.2678918132241153,1
-2.4528386983407113,0.11651945538784644,1
-2.7016348638958663,-2.075564140364804,1
-1.748048453941943,1.5617643537095667,2
-0.6420183922217537,-2.6570586602266753,1
-1.9010706045352772,-1.36793754905577,0
5.6385657141208165,-2.6300580479347015,0
-3.5705811809944206,0.28898969073451775,1
5.814963852420139,3.8448914100956575,0
-0.26473298806589096,-2.9711628429392185,0
0.08631857200638848,-1.1068030286958086,0
0.38960379781665366,-3.749046879009967,3
-3.1096178104832606,0.5609479452002456,1
-2.1496261071669585,-1.2507441982809908,1
4.791759288861091,2.455068385583225,1
-0.6742347517192563,0.6288390595474683,1
-3.117127518047955,-0.15660179253519038,0
-3.466236610289658,0.26851032566646627,5
1.46142783995216,-2.9027652150553322,0
-1.6930008712370552,-0.27189060272863974,1
0.214400769221358,-2.4144832271479406,0
-3.229196262221992,-0.6812731903087235,1
-2.9847448699671473,0.1169753563801971,1
0.5564770118835125,-0.3986353818098329,2
-0.4336636298397319,0.3695756578229432,0
-2.550864715029776,-0.010274149433060865,1
8.811855680815963,3.126596477996652,4
0.37429935408046305,1.0974301744364585,2
-1.7710848816758005,-1.277216714734267,2
1.054569045397325,-1.0614227162269045,2
-2.7695239863101206,1.9637658539934657,0
-3.477464440772918,0.28598942066856703,1
2.3525955437624053,-3.1527125820077297,1
0.3402566631877964,-2.7674621508618467,1
-3.0777606568930946,-1.2298368011595082,0
-3.251643971181505,0.5617727967828486,1
0.20824428715226603,1.5684521147273507,1
1.5457787499496902,-1.6811721484038629,1
0.13242344782843035,-0.8356516334351972,1
-1.0741831735123408,1.083086337008912,0
0.8455675486977969,-0.20227557584239775,1
0.5067030873501782,0.044381353191845024,4
-2.464425747376119,-0.125877056337665,0
1.7778583206974377,-1.198495985570263,4
3.9232364320537148,-1.5164110759611504,1
-3.7642513549074654,1.918712918618812,1
-3.0604270041965536,0.50590734354464,1
2.718533803932488,-3.225853422291619,1
0.6135879759308005,1.1440556064943395,1
0.588833980148908,-0.51209767018194,1
-2.4173793439775477,0.39430594598450897,1
-1.9817514129478193,-1.2973322654314985,1
2.0443840769127593,0.258127647767613,1
-2.7634237159874098,1.2717386111070523,4
1.0897279079084745,2.610889296713589,1
1.4899749235371422,-1.5962883676582025,1
7.629220007054898,-6.408478130215669,4
-0.7361878431977908,-0.382903679873705,1
2.422971647480538,-0.940663168918054,2
-1.1983911038743233,-0.621101987620894,0
5.972639985994305,2.2263338297805095,2
0.10179239230448787,2.3470462506978147,0
1.0974663159402063,2.6220114645544252,1
-2.3686313132831156,-0.8681726615582125,1
5.889245026665101,0.06671923614682992,1
4.106245729376349,3.951436675174641,1
-3.4996525932509486,0.5424682945211754,1
0.3994181613566694,-0.8143190640113959,1
-3.355437345969784,0.9794292871522992,0
-1.884442199319675,1.2192926764905523,1
-0.6892639523003637,0.38119183579762067,1
-0.6429223315369805,-0.011396579232046847,0
-0.5835957133697578,1.53659096856408,1
-3.1777534065944217,0.09753149036440535,1
-1.0137334335858739,2.301779011556979,4
2.1722294605410393,0.26064389408778943,0
2.0374961468540502,1.914126424252317,0
-2.3844169142761613,2.694709833812895,1
-1.445552585959503,0.5960301543148664,1
-2.014227854447847,-0.6331422400169283,4
-1.8624870002616027,0.5767620135996824,1
-2.689404849747466,0.27896872268332135,1
-3.2079226620388357,0.2080198339374958,5
-2.4366670751513286,0.5240068118602397,1
1.0662977972369367,-0.5452041530013412,0
-0.7386188846167496,-1.546439925693677,1
0.7700103788444743,-2.6165988959403776,1
5.041251351031137,-1.2519892212884245,6
-0.28776785791056164,-2.6862203822141053,2
4.713113506092778,-0.07412040790979585,0
0.6842780675263787,0.9252290762931199,1
4.036236457523217,-2.858400060024942,3
0.9522868361349203,-3.164842603452182,2
1.5774214330793783,0.24630672545605753,1
-1.526790461313099,2.6366072670308984,4
-3.358221904908865,0.9128322092305199,0
1.038984542334119,6.480551046934776,1
0.7739522868346483,-2.8804749578369413,1
-2.7713679336099095,0.13868167790474303,2
-1.2909137178475287,0.4596086928096291,2
-1.6742306696099807,3.4004145132723944,1
1.9577623636286225,1.3343018369181459,1
-2.508902486217704,2.3442236215386227,1
-2.1959861729807137,-0.09260788499965011,1
0.718281168094668,2.7151268106661623,2
-2.7493555586033995,0.0017587212739728758,4
-3.1159533452918997,0.5087198026412468,1
-0.3415725261000753,-0.5706937674033753,4
1.9545515458371983,0.2840217421499045,1
1.6242921656951144,6.247559941178063,0
2.5836525077173174,-1.6774898292158575,2
-1.4200465718990778,-0.2392582862262322,3
-1.5926556601114743,0.22208225945141116,4
0.7672182998807361,-3.4656863412597305,1
-0.37540329354607505,-1.760075225823712,2
-1.8082993021017697,1.7068030490553106,1
0.018588694709030965,-2.236260413902789,1
-2.1550779362641923,-0.8327081374765914,0
-1.1765633842044638,0.9976774460376611,0
-2.16686153244033,0.5170254730600764,2
-0.4289356250216159,-0.28546907483333794,1
1.9492810875560977,1.216196854144058,1
4.865629237621638,-0.2620388833288909,2
-3.3219798573340915,-0.4151413967581427,1
3.1514322969744746,-2.0242958118515544,4
1.0891322115842066,-0.3068910277926475,1
-0.7675614389751122,-1.5409344006568013,1
3.5800740884605338,-2.902593276822194,1
-0.5665933467576529,-1.0535824387798922,2
-1.1874372161940718,2.2109382509694897,2
5.493599811014074,1.3720839383404415,1
-1.4292498237452316,-0.9913983197081963,3
-1.903397944476371,0.2722582125497135,1
-3.061045094180594,-1.6238900443135271,1
-1.0888477897519628,1.809989674575142,0
-1.2923439589656283,1.9709461973395448,4
1.720938437640781,-0.02470929819671204,0
3.6246656881150376,-4.268675841773714,1
-2.150485425472371,0.38329811235439404,1
0.053269747276488116,-0.053412610804513934,1
-0.6752851271959046,0.3795670984181857,1
0.778461098015922,-2.3638513797574525,1
0.5085796446355427,0.7404041334794533,1
-0.4778891415227621,0.3256848597109019,2
-1.0373119394606534,3.4795144721716373,2
-1.9836422051955027,-0.17328568602541797,0
-1.3361203799720278,-0.5216426389388825,0
3.0527316725012272,2.3315945552854203,1
-2.892336709156816,0.6637809352509488,1
-2.0095928860496373,0.9570042731406244,1
-2.1049779696424826,-1.221992265175336,4
6.13821441174016,1.6196309865043168,0
0.09418148387101631,0.039832816133832515,1
3.507192284361219,1.0291646448306198,1
1.2237236435895664,-2.4247620666491776,1
-1.8150511266762785,0.9895686491030069,0
-2.7602991429175745,-0.16943764107150094,0
4.840811099878417,0.4693230102525575,4
-1.7556922493971663,-0.6982468546307377,1
-0.8443138105661013,-0.8959136328875997,2
2.2561204843535245,3.7891699094737428,1
2.254287415318854,4.56833796463556,7
5.2628282001071325,2.250415802729932,1
0.906786944478261,-0.6920421719160579,3
-0.86426478854773,0.2795255419125546,6
0.27469895114014725,0.5422185808283412,0
0.3097497261208188,-0.2902469182308824,2
-1.3054609079563484,-0.6286851954469224,1
-3.009866620922903,-0.22821393416870614,2
0.7350255703018348,-0.6753783773507168,2
-0.9326476147921462,-0.9546164608519677,2
9.220906621085822,6.38736551535318,0
3.6493794447103065,1.076902645140893,0
5.073584738837444,-5.155655504958166,1
-2.1321494628791577,-0.7841669233959503,4
-1.7553015800848195,1.636551265987499,1
-0.37517861580741124,-0.4465234749712848,2
5.675295742087101,1.0328438433931364,1
-0.8631027593957596,1.8640508668096984,2
-2.1776592982505223,-0.8331589981828429,0
0.9060892027959071,1.96300984606109,1
0.7437100157065193,8.678381146592915,4
1.933878187977917,-0.010816604341329515,2
-2.634178504294882,0.7635421124270818,0
7.768211737790981,2.7230085444427776,1
-1.7543105759835529,0.9070650285532282,4
-0.5464378186005954,-0.04984586519499278,2
-3.2937046309439317,0.22353198039087196,0
-0.3491397918651532,-0.16054019008989837,3
-0.2259291496495228,4.2328017266350395,1
-2.6904249941601677,0.006111063662805275,1
-1.6084132083525096,6.115356766546595,1
-2.2411796433893523,-1.548519493547935,3
5.381481713305319,-3.5010561184898954,1
-3.0605047413735362,1.387800802067182,1
-1.4941219200035696,-1.996164286377777,1
-0.3397040182956672,2.0107537991101463,1
4.30648250931649,-2.2523503631424364,0
-1.1361559585511416,0.5605706492636151,0
4.58780087690269,1.8277554408683536,2
-3.0382425755848237,0.6960226790573008,0
-2.0899096339673937,2.8580310695241775,0
-1.8323980618890467,1.9751969911871958,1
-2.506858029568031,2.1685471958279403,0
0.35741696052021815,-0.11116524503105595,2
2.2547913187273068,4.964213467806175,1
0.297019715518392,0.10120622093523853,4
0.17796524154193652,-3.606033829309969,1
-0.8273769002327565,-0.5866031052439348,1
-0.23257565493497143,4.266573603021403,1
-3.525458158130756,-0.12302074671040644,1
-2.5300160151577598,2.2243733427921706,4
-1.9015185764088371,1.858655900477611,1
2.8685799433222994,-3.8446268706446425,0
3.050386906504746,1.0659745092554629,2
1.95074506970307,-1.0020021426421288,0
-1.906770457229757,-1.4658136156345463,1
2.2752348944171805,-2.2239715126572954,3
2.1182800248188958,2.128459481423504,0
0.5255906902458328,-2.2941342151777304,1
3.542407767515664,-2.0326149024893234,1
2.7793155625442982,-4.101641559201304,1
1.0643167497319588,-0.9221831389504165,2
-2.5437495012651112,0.5156863528825174,2
-0.8299214843427092,2.205204128719719,1
-2.2831454523443173,-0.7095593199180888,4
0.12948091218284571,-0.05199537611162354,1
-0.2348482431254163,-3.988808627836868,0
2.0274431539196787,2.5057802630638553,1
-0.9278429030778222,0.9720334893117185,1
1.253491314085264,-0.42630037398054754,1
1.8973512049742176,0.18826857242196374,2
-0.43648510081426045,2.0152137100835894,1
0.388727508629903,-2.0592577012923883,1
-2.114908662250978,-0.2359565525322291,4
-2.4428708251127165,0.9538796474312682,1
-1.9310021882429511,-0.9855624554103052,1
-3.034035687128895,1.6718249320753331,7
-1.859510732894906,1.366077782970319,1
0.3192899460600132,-2.2692690036326426,1
0.28631023753070434,-1.9568991964907378,0
-0.2346147151077906,-0.8455366154929074,0
2.4920343745416154,-3.548246702678518,2
-1.6199017904010882,-0.43319824231779,2
1.3343831865143336,-1.8686127491547164,4
-0.045971221073120024,1.4320465127959487,1
2.6929703750391525,0.29655076425399357,0
1.1629533972221653,1.9689606212512492,7
0.2612339821052901,-6.317814610778473,0
-0.49034081095997095,2.6622124188768135,0
-2.848828956398525,1.592404058865472,1
-2.3427155351984403,-0.8447564594315194,2
-1.7211709227802612,-1.739660407041538,1
3.553193625826097,8.549732119465393,0
2.9396134094404824,2.1210161202342874,1
2.6669719257715467,3.936285264517596,1
0.026803163027078622,-4.59002436539147,1
-2.6509090511329934,0.48704106340395853,1
0.8677184069488042,0.8552111181172876,1
-2.159934840658687,-1.1815868409766435,1
0.7327084941965024,0.7457817895963951,1
-0.46105048046811614,-0.5015164307616908,1
0.45283690170096735,0.0910128558295909,0
0.26614397496921866,-0.31270945871022693,1
0.022868406771415724,0.19039017881604417,0
3.3960961794043043,1.6096109199089104,1
2.494799991694696,0.2766707067452775,1
1.0790553318540073,-2.170745777430478,1
4.011007745681368,-1.0925396423782217,2
-2.3458365987118914,-0.022369214265110682,4
-3.493490156951479,0.5190558447583928,1
0.8538919979581793,-3.0338717044101178,2
5.866295275669119,2.1380556357312743,0
0.6615849051835311,-1.370038019632996,1
8.150463754046982,1.7683571235743965,4
4.678861182359936,4.383301893885077,1
1.8694507320286209,-3.3950112870746145,1
3.0200048653689078,0.5792470116362924,1
0.518984479413885,-1.4249459770423405,2
0.5130379236920363,3.4264705533207085,0
1.7455466914119158,0.9911511902617677,2
-0.738795877690256,0.8779614227606295,3
-1.0097458578699436,-1.0097183241335819,1
-2.390275166331056,-0.08505910093493381,1
-1.1705809366322308,-0.5214983377217673,2
-2.6307799165639763,-0.4802998579442421,4
-0.2771102449899987,1.5956663493813752,7
2.4156169043070026,2.592009362754518,0
0.1052319675601167,-0.6799333618840085,0
-2.900220425366866,-0.607224427190964,1
-2.2497744503132973,0.180099178380409,0
-0.15774439602426543,2.7182665122593836,4
-0.7732667908129738,0.9822485457793414,2
-2.8315924267298045,1.7397138806911372,0
2.7893610667602164,0.051962579321006,0
-2.7258261929840306,-1.2862527076612085,4
-3.246335982121414,0.9585304194875485,4
0.4583365846379601,-1.2205750642491195,1
-1.6550762621679103,0.03787401978395096,2
-1.68581147481941,1.1769959785889519,1
-3.0799617592534525,-0.17880574367918223,0
-0.12162519863095954,-1.0946838667617558,0
-4.041372123781203,2.4252763544377185,1
1.0006320426845816,-1.36194905087799,7
-0.7867005142283255,-0.719676639136349,4
3.9667935376717276,-1.4150360315346042,2
-0.4007171651748204,2.2141122152149144,1
0.42275235622004165,-1.3998988080229378,1
5.335913847173972,4.289476318353831,1
4.769133026082409,4.547006778879557,4
-2.0362336899474025,0.5457396127422262,0
1.821084245701303,-6.8177669529832885,1
-1.2436729768866552,-0.6714196224535209,1
-3.2652694810368517,0.1177133161918478,1
-3.2701416473485714,-0.0819451502333436,3
-1.6173856741287966,0.8775620173877988,2
-3.0292860973015148,0.992075668945628,1
1.3018340334464422,0.7639106021108987,2
-1.6268967372369936,1.4575158080875086,1
0.8572970446719267,-2.4601285505137174,1
-1.7751815675181624,0.3551745349900575,0
-0.03270067235570881,2.0121232009795293,2
-0.5089719370366226,-2.233570313379212,2
0.8157812512303712,-3.419829007928901,1
-1.178358954681089,-0.40660957564956884,2
-0.34736165917752587,-3.09316872018341,1
-1.220663536755023,-0.6314428612585243,0
-2.3633786432891286,-0.6278356677479375,0
-1.8504955537128767,0.705790555664894,1
-1.3251344095862556,1.5141061385733023,1
-2.7996095017338756,-0.11289956445902033,1
-0.6545077785712742,-1.0957798777682657,0
-3.473010832993674,0.534084038651841,0
-3.3499766881395145,0.1801440693366827,2
3.4217074338209983,-4.426932567602442,7
-3.536507113003825,0.6655896721600028,3
4.577006215009112,3.78879790694619,1
0.45269493506950964,6.648860413916679,3
-2.367628307938031,-0.8518412181938524,4
5.154813458811251,4.062666547484572,1
-2.9833068388157615,1.299438830877557,0
-3.4213692890346192,-0.2958328203073748,1
-0.4652697064978172,1.5091739059383331,0
0.07503638217997032,-3.424435721145302,1
-1.1349171528678097,1.7205964419420328,1
-2.485509498170705,-1.4394140652496645,1
-3.070973456490691,0.10701263634287946,0
1.5979974037297693,1.2705229449955169,0
-2.6269653065529095,2.482821019799787,4
2.8418722001783285,0.013968900167682515,4
1.2146529827180557,-1.825749866391148,0
-0.01666060281238649,-1.1062257499434167,1
1.6286701603614553,2.2710030647485073,1
1.8203888079170811,-2.7857124235182877,2
-1.3238553977056973,-0.06199170142556506,1
2.741287518543936,-1.1718387918578377,1
-3.3389204239594235,-0.8639168884468261,1
-2.1379352793313595,-0.684604005856022,1
1.7983153991989724,-1.4509516680855186,1
-1.9136454595020551,-1.7959487006416806,1
2.6003259196864574,-5.191138672642273,2
-2.4815427445628835,-0.08931327059790257,0
-0.7400007553141587,1.9600983899910118,0
4.294835229778489,2.9361722388739953,4
4.624872224026286,-4.083843144259061,1
-3.292278976034588,0.331811053884242,1
0.2776960731838867,-0.5154344343129249,4
-1.8336595510818783,-0.8003898958793129,1
-2.17780188478272,-0.39099108999200743,2
-0.05005677945223798,-0.20759778041240248,4
3.764817471515517,1.512519905499167,4
-2.1699005979395953,0.5973616167090872,1
-3.518200516306969,0.62096619150897,1
-3.2422345828898327,0.32703714266230427,2
-1.8606204424145638,0.5467995142910617,1
-2.444255044193556,-0.4355915418208156,1
-3.310133147567601,0.5039027617603906,1
0.8732477062928405,-1.0833099324668256,1
-0.7310409798890537,1.681260761734056,1
6.604750020790303,1.5784459269172912,4
1.3018066035949718,-0.39065213851017705,4
7.341450744425655,-1.3205253026324142,2
-1.1927906931798944,-2.179033786765295,1
-2.7770876933025095,-0.20955246612823028,1
-5.394144245729159,-0.3587200818328092,0
-2.0167602907302746,1.922112273297703,1
-0.9784433341321975,-1.7292979571632272,3
-2.973068997130106,0.1535828615453359,1
0.00228650118649859,1.3005502044095327,1
1.9798787467124788,-0.5033801593056947,0
2.39670635246311,1.6673076785651615,0
4.080238242023898,0.8293946875575938,0
0.008243469959773783,-0.7434752450861591,6
1.176656346057565,0.09378825083500394,4
0.7417744631535093,-2.574061932752837,1
-2.468084350249261,-0.10688870040189702,1
-2.977684196646545,1.7464835356166704,4
-1.889014137229948,-1.0720747604328917,0
-2.3415888162542258,-2.3817500115464627,0
-0.7201283427100085,1.0477644600226519,1
0.05496097217649788,-1.7993804407318392,0
2.241163602998405,-1.7506696076373427,1
0.6320563651624167,-1.298004255227062,1
-3.2196229740068003,-0.09140383339832696,2
-2.129971632286609,0.8521117882263749,1
3.5254240725838337,-1.1093785929295252,2
-2.6638116923781925,0.5273128717160583,6
-2.553435703501274,0.5494566398537235,0
-2.335597884126478,6.050989176320676,1
-0.03949360576664848,-0.3839041304143915,0
-2.463170068500978,0.5404666980149045,1
3.111510735796124,3.296042989434791,1
-1.4065423956166263,0.5253111649152404,0
0.7498081806436708,-2.663978456591965,1
0.2519375378820828,-1.5285663867693993,1
6.44460803137316,-0.7505340203168882,1
-2.677820686525721,0.024029427936305046,1
1.9944967651884973,-0.46903783291448187,1
-3.2404033842361875,0.38020794009590775,1
-0.7807799805778127,-4.840097138123708,0
-0.1165857497814893,-0.3875795000458739,1
-3.018166275553586,2.5380077295905847,1
-3.510807423179821,1.2986192147470637,1
-2.6612873319867654,-2.279825157260512,1
0.08516039396229387,0.27049456115870457,2
5.082933545396334,6.096568888747759,1
-2.739154469528117,0.266958416633938,4
-0.6631941227256906,-0.869436753098936,1
2.4562886512931428,-0.5003793246972162,1
-2.732035920183996,0.1361511435401646,7
-1.7265942061627881,0.44403553912432586,1
1.4415556163285168,5.8916537166256004,2
-3.4081590584547086,0.5607587471687993,1
-2.480816655119556,0.6827348128827001,1
-2.6768892313292842,-0.6059283385646191,1
-3.2822377708282504,-3.6273485174455793,1
0.17160335012320316,-0.9565843073714749,1
-2.0722227946409726,-1.0610756760808107,1
0.3156942772321532,-0.227202133417268,0
-2.6403977829701706,-1.1090330892861182,1
5.902063307084632,3.998688556738452,1
-2.8083408438763877,0.2285455897623847,2
-2.047672390875809,0.03720227257933181,1
-1.1184784280789484,-1.9123918061777914,4
1.2124362464114529,5.948403742279416,2
-2.0775730841088262,0.7379445647663343,4
6.400774813039471,0.054633925860654985,0
-2.758754066308529,2.6707011411543498,1
0.09958827613642486,2.4307703541121044,2
-1.8346834583681588,0.476472681900225,1
4.965301504816997,4.229097485275149,1
-0.4569460829114083,1.3199450818276195,2
-2.390789826784357,0.6139620801730755,3
-2.1884177768204034,3.12833940614443,2
3.9477411591967058,0.8160152669545513,0
-0.6262904786753828,-1.7128487447016898,1
1.5813306300740313,-2.8706338925812642,0
-0.6137898124416342,-1.0660636686250027,2
-1.5208090757488257,5.005407274652082,1
-1.8428158396758327,2.236181211299686,1
-2.387341701314262,0.12439519862522834,1
-2.5516528713283293,-0.12083438534127938,2
0.885435243283666,6.630103486183697,4
-2.8141526343325567,0.23849060075121223,1
1.0068721187704104,7.035644084810998,3
3.3400547268929848,-2.173028080850168,4
-3.578971640358916,0.02818473086177617,1
1.7930899174202768,-1.287713785844754,1
0.5318561263939195,0.7237914244878098,1
-3.624674777514168,1.071389928401724,2
2.235337156054916,-2.4318693756923464,4
4.99794214617157,-0.05081310554533349,1
1.7048087018761706,-0.30798963247811006,4
-1.964072320211983,0.29616093233555335,4
2.5472072074517254,2.397839862420785,4
3.7766064357169804,0.058992651542400375,3
-1.6447644104745591,1.4062163402653036,1
-3.4949689692565973,0.6837843478529665,4
1.22551314575966,4.723237337299652,1
0.26638125040571625,0.08653589214112684,0
4.272020261400816,5.571971982991394,0
2.0242932885733738,-5.781687604597971,1
-1.1649280274611082,0.9528289774362949,4
-2.8174044383597154,-0.6171278308239864,4
0.2960942125177465,3.2344363398619715,1
3.9650804390617163,-1.3673035304330208,1
-2.3782292184784746,-0.3448237829828813,2
-1.6885624314866556,-1.1723868284616143,1
2.232010051032628,-2.913326643028803,2
3.678433355513861,0.9479072772445701,4
-2.0134283830449533,-0.9960038795806728,0
-3.5489733556539167,0.06790841860220008,1
-2.8792706834778485,0.2730309360902281,0
1.8983583210358597,1.68528460237074,1
3.530484065428895,3.1470596831923796,4
-3.4968093633209634,1.5102551427247963,1
2.948832672700549,-1.2906207036877753,1
3.5919784522984193,0.8549433259369346,2
0.30280325005271114,3.3475197057513135,0
-1.505654768210006,-1.8040259286408655,1
0.11695167269949877,-2.0335841964894623,1
-3.4858318155135053,3.4147655292123,1
1.2522382386816813,-0.16278810634739901,1
-3.0511138475316155,1.4850597338511426,2
-1.724117965471431,-1.2859958170933121,1
-2.972506737105267,0.39153967914406035,1
0.9286987075962944,-3.502461940488119,1
-4.709037429617442,1.9519593945440965,2
6.0202530333265205,-2.992961173052709,0
4.586814052644808,-2.514815124666005,4
2.8737221163961215,1.4400210566766452,4
-3.358860413177636,0.02051111186661438,2
-2.0680449692018237,-0.023034695600082394,1
-1.6641241250165704,-1.2941537970860038,4
-2.336362393538752,1.6782880504784052,1
-3.29923344751144,-0.4666877498423582,4
-0.19703226399482002,-0.568942126058871,0
-0.7961538143674033,-0.6012503402537709,1
-2.6482548228239757,0.33587367808492385,1
-3.31812368427666,0.6376262375919934,1
9.768259322376185,-2.453795675725092,1
-3.5873911277462938,0.09427974720561985,1
2.2758073752925165,-4.926850276123939,1
-3.553897404976156,0.15516630873493714,2
3.546304514083894,-0.8519426705696456,4
1.1461250789246151,-1.4020420342166315,1
2.110693829199176,2.8924581919457495,2
1.1717696830266358,-2.5612677477747163,0
0.3190984990950088,-1.0576289928011717,7
0.30735414042597875,-1.5163960333193598,1
0.815879474939786,3.2341186073081336,1
0.10841919833821967,4.044742692690037,0
0.7050366093355684,1.2631052039896877,2
2.5441542696507753,3.529987898587798,7
-2.3877863758415008,0.5365297594081961,1
1.2542394346175143,-2.494759718020578,1
-2.2535327729633483,-1.0211919090780832,0
-1.4332389855925947,1.4811148621932042,1
2.0821503628220337,-2.72554527589323,3
-3.391893857677967,-0.025723731901013378,4
4.937974969243685,-2.9917942053458155,1
-0.8672416960453642,-1.113870821233948,1
-2.4847557147302393,-0.38080591674870967,1
0.05430392910892428,-1.3875685116994434,1
-2.2326840917618003,-0.3345090854927133,0
0.4603842622281767,-5.17260895463415,4
0.45407140420774106,-1.1139130389248368,1
-1.3733545824619422,1.337780522260151,1
1.8553932441204577,-1.7099132359149645,1
-1.874224115789403,-1.4267138553178123,3
-2.327220501642647,-0.5330184385935186,1
0.6292742517010657,0.35927862819281353,1
0.8990816551209074,-1.6669894753577608,1
2.9651779929571878,2.8587166538476616,4
0.8959083960470877,-2.6608946950566206,0
-2.8618054343359445,-0.6711567499597818,1
2.918068707032799,-0.07170111894243143,4
-2.714981702788413,2.220199247344389,0
-1.8375435145761705,-2.044209767662958,1
1.0806531589781498,-1.1307642158474136,3
-3.1022397471841527,-0.3853738066694172,2
3.8409211612226293,0.48632087363180443,1
-1.3123906645625594,-1.244246442397932,5
-1.3320253976961693,-0.39941330081949805,0
-1.783799423520546,-0.5120948331223183,0
-2.7152803997480137,1.5553285745748007,1
2.0997783557718894,-2.3151840380057482,4
-1.5227698656497002,-2.3923986383913323,7
0.9439781210527208,-1.5468921664007704,1
-0.48027988506294045,2.267934727187421,1
2.8158415128363012,-1.4847966439346671,2
1.8598432342214446,0.4107023604975235,0
-1.4931071253497061,-1.5520283286809904,4
0.2837119511423585,-3.144051536322759,0
-1.5922238256873453,-1.0106816677477024,1
8.175747754913555,0.2418607285685825,1
1.6589846105894277,-1.6470626399476938,1
-1.248068573634703,0.02581012616693405,1
5.293799236668719,2.1599293755294537,0
-0.8689202818172116,-1.5582592078235975,1
1.6550428768894836,1.3172513823620955,1
2.325357348450054,-0.2843864164959578,1
-3.308041490547057,-0.18402397754717262,3
-1.1367338758195256,0.7131989554623696,1
1.3853989341986124,0.545271309659187,2
1.318468537500504,-0.9702698466201979,0
4.810314068757845,-3.031786693902369,1
3.418381348669377,5.445239256960632,2
-2.2432391383714516,-0.9345651479800002,1
6.8807901388543415,3.648907166405294,1
0.5412252245141995,1.110044706715217,4
1.0523532212812072,-3.0358011798874176,1
4.008412419674728,1.1942647243746198,1
5.622248333181231,-1.4734425156999327,1
-2.781169147768314,0.21616815265450806,1
-2.8612789335273585,-0.7166361760387608,1
-0.7227289503837095,1.5618739270289053,4
4.32955075756545,1.996309475049383,0
4.418966500384198,-2.234632283888028,0
-3.523061277911663,0.04372974722294386,1
0.14981789562965472,-0.25529466846670457,1
6.648935673696457,0.9252409477813729,2
-2.3784280123823853,0.2318146164177641,4
0.28296317052081976,0.3315679243338376,1
0.8596500395461653,-1.8936552840272582,1
6.2604062243752745,1.1579997795467258,1
-1.6087106037265475,-0.4764580287617824,1
-1.3667926187852606,-1.4180134648864358,5
3.001757641851818,-1.3090041767479332,0
7.1543092768512,3.6853188652760913,2
-0.741894766014178,-1.37548298779152,4
-0.21826654809494805,-1.4295470278299502,1
0.08480313557573767,-1.836545101014145,1
-1.9365764499020515,-0.8520399523674118,2
-2.9737139682079206,-0.7865220772547613,0
0.3875709545202939,1.1304001073810115,1
-0.12800346281411182,0.7029551973827484,5
1.565128679652063,-2.15742093241201,1
2.2180464026711535,4.317626623625863,1
4.796147267753178,-1.1257925374433633,1
-3.7678804210103443,0.958474065799513,1
1.577369353685411,-3.223922879302849,0
5.935770181945492,-0.7725924954324661,7
-3.1114198598955367,0.2543044500743023,3
-2.303034555302979,1.173147275609677,1
-1.47015866145615,-0.42870946105915964,1
-2.1564676257959805,0.7191079141872253,1
-1.7353422394296683,-0.6483948330171975,1
3.4893983209044257,-2.574760013878636,1
5.882810104004722,-2.574573637846909,2
-0.7971819736643903,-0.2742266206307818,0
2.5979090831503937,-0.42236544249862884,1
-3.245387071594484,0.06590763601295746,1
-3.578664930300524,1.1876248480873384,5
-1.8406002399047339,0.18158436351463625,1
-0.8288398480989628,2.252626894054453,4
1.917232104340882,-2.2369033098945574,1
-2.8508126598301473,0.34473474393066383,0
6.594114215774097,-2.897553424133776,0
1.9343696383833682,-1.3124465469510307,4
3.193228201931807,1.252444617334178,1
2.850662051958158,1.6063942661958361,1
-3.4924187994584535,1.3297732949708747,2
-0.11292708238867977,1.2256486395848674,2
-1.7749799568935494,-1.0871603682633586,4
2.2269771298099044,-3.569133187353878,1
-1.22144635914898,-3.943685346617924,1
7.1971793984609524,4.725626642295857,1
-0.9038995739664235,-1.8506133571160241,0
-0.8579921322378761,3.048994877854251,1
-2.825174332818608,0.3434952202003099,4
5.4832364900227555,-2.4769579560705273,1
4.333014203886288,4.077026536394583,1
-3.449328356942344,-0.29258351531570453,1
4.103770561956875,0.3247826623537854,1
1.9773914782198594,3.344363546829798,1
-1.4924330458134345,-2.047891944449085,1
-1.3616492019745943,0.26845570009358655,3
-2.930842467587327,1.249212687729283,1
7.685921219263328,5.740127407441928,0
-5.33286942134952,3.2909229279429235,1
2.59182862641684,-0.21367843790732272,2
-0.18018851299117356,0.258977363376463,1
5.224865679633847,-1.1187055288150143,2
2.177712216982706,-0.3922032561464471,1
-1.8869144628034074,-0.10300980624446418,1
-2.245063848648033,-2.31937543425294,1
0.18179379638472723,-1.7496936856447645,1
0.9108032375204168,-0.7964177984048021,3
-0.33102659751241686,2.9366583617134197,3
